DATE,MONTH,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2018-02-28,Feb18,Number of clients financially assisted with payments for short term/emergency accommodation,180.0,1484.0,158.0,58.0,104.0,80.0,15.0,18.0,2094.0,15785698.0,12691724.0,9906094.0,5194066.0,3468709.0,1060911.0,838190.0,494376.0,49449089.0,0.42346583978523855,0.11402726696025732,0.08595988538681948,0.26927146477289987,0.3192313209248405,0.2692714647728998,1.1692658932702917,0.708691499522445,2.761181147134057,0.2566624432656383,2.761181147134057,0.15949777985147326,0.07545367717287488,0.3766485153380089,0.20032915065432247,0.3766485153380089,0.11166588949774608,0.027698185291308502,0.2636951532014427,0.10503865905396154,0.26369515320144277,0.29982336367795626,0.049665711556829036,0.7080225498944902,0.0701470759147858,0.7080225498944903,0.7540689087020495,0.038204393505253106,1.7807077640181717,0.021454611630964526,1.7807077640181719,0.17895703838031948,0.0071633237822349575,0.4226008843383397,0.01695056505489919,0.4226008843383398,0.36409534443419583,0.008595988538681949,0.8597986194561701,0.009997676600270634,0.8597986194561702
2018-02-28,Feb18,Number of clients who are at risk of homelessness,11130.0,14616.0,5281.0,3114.0,3466.0,945.0,794.0,1670.0,40916.0,15785698.0,12691724.0,9906094.0,5194066.0,3468709.0,1060911.0,838190.0,494376.0,49449089.0,8.274368815975558,7.050686007042577,0.27202072538860106,0.8521116430572466,0.3192313209248405,0.8521116430572466,11.516165967680987,0.3572196695669176,1.3917878479681012,0.2566624432656383,1.3917878479681012,5.331061869592596,0.12906931273829308,0.6442862275246619,0.20032915065432247,0.6442862275246619,5.99530310165485,0.07610714634861668,0.7245631944855477,0.10503865905396154,0.7245631944855477,9.99219017795958,0.08471013784338645,1.2076075408516207,0.0701470759147858,1.207607540851621,8.907438984042958,0.023096099325447258,1.0765097836641162,0.021454611630964526,1.0765097836641164,9.472792564931579,0.019405611496724998,1.1448356697180564,0.01695056505489919,1.1448356697180564,33.77995695583928,0.04081532896666341,4.082481420289045,0.009997676600270634,4.082481420289045
2018-02-28,Feb18,Number of clients who are homeless,10305.0,13411.0,5978.0,2402.0,2694.0,1233.0,820.0,968.0,37726.0,15785698.0,12691724.0,9906094.0,5194066.0,3468709.0,1060911.0,838190.0,494376.0,49449089.0,7.629260874755447,6.5280610334747315,0.27315379314000954,0.855661005783078,0.3192313209248405,0.8556610057830778,10.56672836566569,0.35548428139744476,1.385026484102813,0.2566624432656383,1.385026484102813,6.034669164253843,0.15845835763134178,0.7909900137537611,0.20032915065432247,0.790990013753761,4.624508044372174,0.06366961777023804,0.6061541373784011,0.10503865905396154,0.6061541373784011,7.766578286042444,0.07140963791549594,1.0179987830461228,0.0701470759147858,1.0179987830461228,11.622087055370338,0.032683030270900706,1.5233568816380105,0.021454611630964526,1.5233568816380103,9.7829847647908,0.021735673010655782,1.2822978431844998,0.01695056505489919,1.2822978431844998,19.580238522905642,0.02565869691989609,2.5664659846270204,0.009997676600270634,2.56646598462702
2018-02-28,Feb18,Number of clients who have experienced family and domestic violence,7735.0,13462.0,3181.0,2676.0,1946.0,501.0,557.0,998.0,30999.0,15785698.0,12691724.0,9906094.0,5194066.0,3468709.0,1060911.0,838190.0,494376.0,49449089.0,6.268871808740501,4.900005055208835,0.24952417819929676,0.7816406531677524,0.3192313209248405,0.7816406531677524,10.606912031809076,0.43427207329268686,1.6919969582118706,0.2566624432656383,1.6919969582118708,3.2111546690350403,0.10261621342623956,0.5122380496850841,0.20032915065432247,0.5122380496850842,5.152033108551181,0.08632536533436562,0.8218437488812348,0.10503865905396154,0.8218437488812349,5.610156401127912,0.06277621858769637,0.8949228142304391,0.0701470759147858,0.8949228142304392,4.722356540746585,0.016161811671344235,0.7533024577344752,0.021454611630964526,0.7533024577344752,6.645271358522531,0.01796832155875996,1.060042629880743,0.01695056505489919,1.060042629880743,20.187064096962636,0.03219458692215878,3.2202068749940644,0.009997676600270634,3.220206874994064
2018-02-28,Feb18,Number of clients with a current mental health issue,7105.0,8704.0,2739.0,1563.0,1596.0,960.0,509.0,294.0,23421.0,15785698.0,12691724.0,9906094.0,5194066.0,3468709.0,1060911.0,838190.0,494376.0,49449089.0,4.736386549001944,4.500909620847935,0.3033602322701849,0.9502834226645566,0.3192313209248405,0.9502834226645565,6.858012355137884,0.3716322958029119,1.4479418612028216,0.2566624432656383,1.4479418612028214,2.7649646772986407,0.1169463302164724,0.5837709082003193,0.20032915065432247,0.5837709082003192,3.0092031945685713,0.06673498142692455,0.635337332254411,0.10503865905396154,0.6353373322544109,4.601135465673252,0.0681439733572435,0.9714442472274161,0.0701470759147858,0.971444247227416,9.048826904424594,0.04098885615473293,1.9104916397356486,0.021454611630964526,1.9104916397356484,6.072608835705508,0.02173263310704069,1.2821185038170362,0.01695056505489919,1.2821185038170364,5.946890625758532,0.01255283719738696,1.2555754401024695,0.009997676600270634,1.2555754401024692
2018-02-28,Feb18,Number of clients with problematic drug or alcohol issues,2253.0,2374.0,899.0,707.0,491.0,237.0,180.0,263.0,7390.0,15785698.0,12691724.0,9906094.0,5194066.0,3468709.0,1060911.0,838190.0,494376.0,49449089.0,1.4944663591274656,1.427241291452554,0.30487144790257104,0.9550173429703962,0.3192313209248405,0.9550173429703962,1.8705102632234991,0.3212449255751015,1.2516242013741843,0.2566624432656383,1.2516242013741845,0.9075221777624964,0.12165087956698241,0.6072550059222125,0.20032915065432247,0.6072550059222126,1.3611686874983875,0.09566982408660352,0.9108058399475094,0.10503865905396154,0.9108058399475095,1.4155122265949664,0.06644113667117726,0.9471690131729723,0.0701470759147858,0.9471690131729725,2.2339291420298215,0.032070365358592694,1.4948005543156464,0.021454611630964526,1.4948005543156466,2.147484460563834,0.02435723951285521,1.4369573777610014,0.01695056505489919,1.4369573777610016,5.319837532566305,0.03558863328822733,3.5596903871909555,0.009997676600270634,3.559690387190956
2018-02-28,Feb18,Number of indigenous clients,6516.0,2952.0,3917.0,2152.0,1606.0,303.0,270.0,2440.0,20094.0,15785698.0,12691724.0,9906094.0,5194066.0,3468709.0,1060911.0,838190.0,494376.0,49449089.0,4.063573345102475,4.127787063961315,0.3242759032547029,1.0158022787840735,0.3192313209248405,1.0158022787840735,2.325925146181874,0.14690952523141237,0.5723841921015501,0.2566624432656383,0.5723841921015503,3.9541316688494983,0.19493381108788693,0.9730676262100992,0.20032915065432247,0.9730676262100993,4.143189555157751,0.10709664576490495,1.0195926597833485,0.10503865905396154,1.0195926597833485,4.629964635257671,0.07992435552901364,1.1393825685065646,0.0701470759147858,1.1393825685065648,2.8560359917090126,0.015079128097939683,0.7028385485280293,0.021454611630964526,0.7028385485280293,3.221226690845751,0.013436846819946252,0.792707899496402,0.01695056505489919,0.7927078994964021,49.35514668996877,0.12142928237284761,12.145750180553005,0.009997676600270634,12.145750180553005
2018-02-28,Feb18,Number of nights in short-term/emergency accommodation,42190.0,39836.0,71682.0,16311.0,10848.0,5793.0,7362.0,5140.0,199162.0,15785698.0,12691724.0,9906094.0,5194066.0,3468709.0,1060911.0,838190.0,494376.0,49449089.0,40.276171720777306,26.72672440585142,0.2118375995420813,0.6635865144070751,0.3192313209248405,0.6635865144070752,31.38738283309659,0.20001807573733946,0.7793040274705342,0.2566624432656383,0.7793040274705343,72.3615180716032,0.35991805665739446,1.7966334678793217,0.20032915065432247,1.7966334678793217,31.4031435103058,0.08189815326216848,0.7796953426461292,0.10503865905396154,0.7796953426461292,31.27388316517759,0.054468221849549615,0.7764859923130257,0.0701470759147858,0.776485992313026,54.604014851387156,0.029086874002068667,1.3557399454431895,0.021454611630964526,1.3557399454431895,87.83211443706081,0.03696488285917996,2.1807463491310615,0.01695056505489919,2.1807463491310615,103.96944835509814,0.025808136090218012,2.5814133745353787,0.009997676600270634,2.581413374535379
2019-02-28,Feb19,Number of clients accommodated in short-term/emergency accommodation,2438.0,3398.0,3672.0,1761.0,615.0,472.0,312.0,545.0,13185.0,15988089.0,12934671.0,10073977.0,5264525.0,3507564.0,1083168.0,859175.0,492926.0,50213539.0,2.6257858463232395,1.5248851817124611,0.18490709139173303,0.5807347860632595,0.31840195529735515,0.5807347860632595,2.627047877754293,0.2577171027682973,1.0004806299922824,0.25759329570457085,1.0004806299922822,3.6450351236656586,0.2784982935153584,1.3881692327535486,0.20062272448074214,1.3881692327535484,3.345031128164459,0.13356086461888508,1.273916200305651,0.10484273972404136,1.2739162003056508,1.7533536095136113,0.04664391353811149,0.6677443295570914,0.06985295340366271,0.6677443295570912,4.357588111908771,0.035798255593477435,1.6595367508780239,0.021571234005235123,1.6595367508780237,3.63139057817092,0.02366325369738339,1.382972866296686,0.017110425138526883,1.3829728662966858,11.056426319569267,0.04133485020857035,4.2107113704840184,0.009816595480354412,4.2107113704840184
2019-02-28,Feb19,Number of clients financially assisted with payments for short term/emergency accommodation,206.0,1550.0,157.0,87.0,78.0,126.0,20.0,27.0,2249.0,15988089.0,12934671.0,10073977.0,5264525.0,3507564.0,1083168.0,859175.0,492926.0,50213539.0,0.44788717242176457,0.12884591773288226,0.09159626500666963,0.2876749450898566,0.31840195529735515,0.28767494508985664,1.1983296676042243,0.6891951978657181,2.67551682966215,0.25759329570457085,2.67551682966215,0.15584708998243693,0.06980880391285016,0.3479606016393778,0.20062272448074214,0.34796060163937775,0.16525707447490515,0.03868385949310805,0.3689703225509806,0.10484273972404136,0.3689703225509806,0.2223765553529458,0.03468208092485549,0.4965012821209783,0.06985295340366271,0.49650128212097827,1.1632544536027654,0.05602489995553579,2.5972042184484727,0.021571234005235123,2.5972042184484723,0.2327814473186487,0.008892841262783458,0.5197323380796537,0.017110425138526883,0.5197323380796537,0.5477495607860003,0.01200533570475767,1.2229632695758426,0.009816595480354412,1.2229632695758426
2019-02-28,Feb19,Number of clients who are at risk of homelessness,11718.0,15904.0,5590.0,3599.0,3351.0,925.0,780.0,1604.0,43382.0,15988089.0,12934671.0,10073977.0,5264525.0,3507564.0,1083168.0,859175.0,492926.0,50213539.0,8.639502585149396,7.329206135892789,0.27011202803005857,0.848336586933963,0.31840195529735515,0.8483365869339631,12.295635505533925,0.36660366050435667,1.4231878958713577,0.25759329570457085,1.4231878958713577,5.548950528674029,0.12885528560232354,0.6422766211346732,0.20062272448074214,0.6422766211346732,6.836324264772226,0.08296067493430455,0.7912867896495931,0.10484273972404136,0.7912867896495931,9.553638935740018,0.07724401825641972,1.1058089098974226,0.06985295340366271,1.1058089098974226,8.539764837956808,0.021322207367110782,0.9884556146364226,0.021571234005235123,0.9884556146364225,9.0784764454273,0.017979807293347472,1.0508100849500832,0.017110425138526883,1.0508100849500832,32.54038131484239,0.036973860126319674,3.7664646771188734,0.009816595480354412,3.766464677118874
2019-02-28,Feb19,Number of clients who are homeless,10647.0,14399.0,6572.0,2510.0,2775.0,1466.0,876.0,1257.0,40404.0,15988089.0,12934671.0,10073977.0,5264525.0,3507564.0,1083168.0,859175.0,492926.0,50213539.0,8.046435444432626,6.659332456805813,0.2635135135135135,0.827612736446353,0.31840195529735515,0.827612736446353,11.132096054085952,0.3563756063756064,1.3834816834065713,0.25759329570457085,1.3834816834065713,6.523739333532327,0.16265716265716265,0.8107614084005531,0.20062272448074214,0.8107614084005532,4.767761573931171,0.06212256212256212,0.5925308923257455,0.10484273972404136,0.5925308923257456,7.91147360390288,0.06868131868131869,0.9832271269108201,0.06985295340366271,0.9832271269108203,13.53437324588614,0.03628353628353628,1.6820334096199887,0.021571234005235123,1.682033409619989,10.195827392556813,0.02168102168102168,1.2671234937467077,0.017110425138526883,1.267123493746708,25.500785107703795,0.03111078111078111,3.169202721355073,0.009816595480354412,3.169202721355073
2019-02-28,Feb19,Number of clients who have experienced family and domestic violence,7966.0,13986.0,3549.0,2915.0,1883.0,526.0,529.0,976.0,32254.0,15988089.0,12934671.0,10073977.0,5264525.0,3507564.0,1083168.0,859175.0,492926.0,50213539.0,6.423367211779277,4.982459129418156,0.24697711911700873,0.7756771433339884,0.31840195529735515,0.7756771433339884,10.81279918136302,0.4336206362001612,1.6833537340873694,0.25759329570457085,1.6833537340873692,3.5229383589023477,0.11003286414088174,0.5484566338418151,0.20062272448074214,0.5484566338418151,5.537061748210902,0.09037638742481553,0.8620185590599502,0.10484273972404136,0.8620185590599502,5.368398124738422,0.05838035592484653,0.8357607385257012,0.06985295340366271,0.835760738525701,4.856125734881385,0.01630805481490668,0.7560093600092085,0.021571234005235123,0.7560093600092085,6.157069281578258,0.01640106653438333,0.9585423156700933,0.017110425138526883,0.9585423156700931,19.800132271375418,0.03025981273640479,3.0825160104603095,0.009816595480354412,3.0825160104603095
2019-02-28,Feb19,Number of clients with a current mental health issue,7638.0,9420.0,3036.0,1648.0,1723.0,1103.0,563.0,325.0,25419.0,15988089.0,12934671.0,10073977.0,5264525.0,3507564.0,1083168.0,859175.0,492926.0,50213539.0,5.062180540590855,4.777306406037645,0.30048389000354064,0.9437250148885523,0.31840195529735515,0.9437250148885522,7.282751915375351,0.3705889295408946,1.4386590634172267,0.25759329570457085,1.4386590634172267,3.013705510743175,0.1194382155080845,0.5953374216067404,0.20062272448074214,0.5953374216067404,3.1303868820073983,0.06483339234430938,0.6183870482110504,0.10484273972404136,0.6183870482110504,4.912241088116995,0.06778394114638656,0.9703804612910232,0.06985295340366271,0.970380461291023,10.183092558125795,0.04339273771588182,2.011602011519176,0.021571234005235123,2.0116020115191757,6.552797742019961,0.02214878634092608,1.2944614854165437,0.017110425138526883,1.2944614854165437,6.5932817502018555,0.012785711475667807,1.3024588311961491,0.009816595480354412,1.3024588311961491
2019-02-28,Feb19,Number of clients with problematic drug or alcohol issues,2253.0,2487.0,891.0,823.0,531.0,249.0,150.0,249.0,7624.0,15988089.0,12934671.0,10073977.0,5264525.0,3507564.0,1083168.0,859175.0,492926.0,50213539.0,1.518315608067378,1.409174042000892,0.29551416579223505,0.9281166804275895,0.31840195529735515,0.9281166804275897,1.9227392795688425,0.32620671563483733,1.2663633761996587,0.25759329570457085,1.2663633761996584,0.884457052065932,0.11686778593913956,0.5825251662872206,0.20062272448074214,0.5825251662872206,1.5632939344005394,0.1079485834207765,1.0296238318925095,0.10484273972404136,1.0296238318925095,1.5138711652873618,0.06964847848898216,0.9970727806811698,0.06985295340366271,0.9970727806811698,2.2988123725959406,0.03266002098635887,1.5140543641792863,0.021571234005235123,1.5140543641792865,1.7458608548898653,0.019674711437565582,1.1498668956661278,0.017110425138526883,1.1498668956661278,5.051468171693115,0.03266002098635887,3.3270211706003527,0.009816595480354412,3.3270211706003527
2019-02-28,Feb19,Number of indigenous clients,6555.0,3245.0,4170.0,2557.0,1649.0,344.0,248.0,2610.0,21326.0,15988089.0,12934671.0,10073977.0,5264525.0,3507564.0,1083168.0,859175.0,492926.0,50213539.0,4.247061733688996,4.099927139509919,0.30737128387883333,0.9653561442227316,0.31840195529735515,0.9653561442227316,2.5087611428230376,0.15216168057769858,0.5907051274820836,0.25759329570457085,0.5907051274820836,4.1393781224634525,0.19553596548813654,0.9746451504645284,0.20062272448074214,0.9746451504645284,4.857038384279683,0.11990059082809716,1.1436232126677521,0.10484273972404136,1.1436232126677524,4.701268458679585,0.07732345493763482,1.1069461085031285,0.06985295340366271,1.1069461085031287,3.1758693018996134,0.01613054487480071,0.7477803481658023,0.021571234005235123,0.7477803481658022,2.886489946751244,0.011628997467879584,0.6796439815919605,0.017110425138526883,0.6796439815919606,52.94912420931336,0.1223858201256682,12.467236769671764,0.009816595480354412,12.467236769671768
2019-02-28,Feb19,Number of nights in short-term/emergency accommodation,43209.0,42561.0,72652.0,18872.0,11582.0,7209.0,7415.0,6075.0,209575.0,15988089.0,12934671.0,10073977.0,5264525.0,3507564.0,1083168.0,859175.0,492926.0,50213539.0,41.736751516358964,27.02574397728209,0.20617440057258737,0.6475286886352234,0.31840195529735515,0.6475286886352233,32.90458644058283,0.2030824287248002,0.7883839840215089,0.25759329570457085,0.7883839840215089,72.1184890535287,0.346663485625671,1.727937283889031,0.20062272448074214,1.727937283889031,35.8474886148323,0.09004890850530836,0.8588950340512645,0.10484273972404136,0.8588950340512644,33.02006748843357,0.055264225217702495,0.79115087515834,0.06985295340366271,0.7911508751583399,66.55477266684392,0.03439818680663247,1.594632314418562,0.021571234005235123,1.5946323144185621,86.303721593389,0.035381128474293214,2.067811184575823,0.017110425138526883,2.067811184575823,123.24365117685008,0.02898723607300489,2.9528807753172646,0.009816595480354412,2.9528807753172646
2020-02-29,Feb20,Number of clients accommodated in short-term/emergency accommodation,2609.0,3547.0,3722.0,1842.0,493.0,424.0,318.0,552.0,13493.0,16159711.0,13157948.0,10240281.0,5363045.0,3552934.0,1103287.0,878900.0,492890.0,50958541.0,2.6478387597478505,1.614509071356536,0.19335951975098198,0.6097459920521305,0.31711486794725935,0.6097459920521304,2.6957090877696124,0.26287704735788925,1.0180790192928215,0.25820888396314173,1.0180790192928213,3.634665884656876,0.2758467353442526,1.3726915475030659,0.20095318270591775,1.3726915475030659,3.434615969099644,0.13651523011932112,1.2971393958394646,0.1052432996462752,1.2971393958394644,1.3875855841960474,0.03653746387015489,0.5240445926277569,0.0697220511081744,0.5240445926277568,3.843061687484761,0.031423701178388795,1.451395661211157,0.02165067873509173,1.451395661211157,3.618159062464444,0.023567775883791595,1.366457473720566,0.017247354079466287,1.3664574737205657,11.199253383107793,0.04091010153412881,4.229582840676552,0.009672372684296436,4.229582840676552
2020-02-29,Feb20,Number of clients financially assisted with payments for short term/emergency accommodation,186.0,1669.0,230.0,89.0,77.0,101.0,29.0,17.0,2397.0,16159711.0,13157948.0,10240281.0,5363045.0,3552934.0,1103287.0,878900.0,492890.0,50958541.0,0.47038238398544413,0.11510106832974921,0.07759699624530664,0.24469680891219556,0.31711486794725935,0.24469680891219553,1.268434865375665,0.6962870254484773,2.696603675138728,0.25820888396314173,2.6966036751387277,0.2246032115720262,0.09595327492699207,0.47749069527011984,0.20095318270591775,0.4774906952701198,0.16595050013565055,0.037129745515227366,0.35279913913779953,0.1052432996462752,0.3527991391377995,0.21672229205496077,0.03212348769294952,0.46073641240286584,0.0697220511081744,0.4607364124028658,0.9154462981980209,0.042136003337505216,1.9461747067176502,0.02165067873509173,1.9461747067176502,0.3299579019228581,0.012098456403838132,0.7014673872928638,0.017247354079466287,0.7014673872928637,0.344904542595711,0.0070921985815602835,0.7332428984125903,0.009672372684296436,0.7332428984125902
2020-02-29,Feb20,Number of clients who are at risk of homelessness,12269.0,16361.0,6037.0,3311.0,3291.0,865.0,769.0,1648.0,44496.0,16159711.0,13157948.0,10240281.0,5363045.0,3552934.0,1103287.0,878900.0,492890.0,50958541.0,8.731804154282989,7.592338749127382,0.275732650125854,0.8695040125703354,0.31711486794725935,0.8695040125703353,12.434309665914473,0.36769597267170084,1.4240252582641113,0.25820888396314173,1.4240252582641113,5.895346035914444,0.13567511686443726,0.6751578404358451,0.20095318270591775,0.6751578404358451,6.173731527518415,0.07441118302768789,0.7070396241640592,0.1052432996462752,0.7070396241640592,9.262767053933453,0.07396170442286946,1.0608079258614642,0.0697220511081744,1.060807925861464,7.840208395458299,0.01943994965839626,0.897891003614945,0.02165067873509173,0.8978910036149449,8.749573330299237,0.017282452355267888,1.0020349947962968,0.017247354079466287,1.0020349947962968,33.43545212927834,0.037037037037037035,3.8291573583768597,0.009672372684296436,3.8291573583768597
2020-02-29,Feb20,Number of clients who are homeless,10428.0,14363.0,6857.0,2611.0,2557.0,1473.0,996.0,1157.0,40356.0,16159711.0,13157948.0,10240281.0,5363045.0,3552934.0,1103287.0,878900.0,492890.0,50958541.0,7.919379010478342,6.453085701842069,0.2584002378828427,0.8148474385812092,0.31711486794725935,0.8148474385812093,10.91583581269663,0.35590742392704927,1.3783701724912516,0.25820888396314173,1.3783701724912518,6.696105311953842,0.16991277629101,0.8455341388629141,0.20095318270591775,0.8455341388629141,4.868502874766108,0.06469917732183567,0.6147581607502889,0.1052432996462752,0.6147581607502889,7.196868841357594,0.06336108633164833,0.9087668151549793,0.0697220511081744,0.9087668151549791,13.351013834115692,0.036500148676776686,1.6858662549741097,0.02165067873509173,1.6858662549741095,11.332347252247127,0.024680344930121913,1.430964124491705,0.017247354079466287,1.430964124491705,23.473797399013975,0.028669838437902665,2.964095716085209,0.009672372684296436,2.9640957160852097
2020-02-29,Feb20,Number of clients who have experienced family and domestic violence,7996.0,14462.0,4017.0,2610.0,1794.0,502.0,637.0,987.0,32953.0,16159711.0,13157948.0,10240281.0,5363045.0,3552934.0,1103287.0,878900.0,492890.0,50958541.0,6.466629411544573,4.948108292283197,0.24264862076290475,0.7651757936599196,0.31711486794725935,0.7651757936599195,10.991075508126341,0.4388674779231026,1.6996606436893515,0.25820888396314173,1.6996606436893518,3.9227439168905622,0.12190088914514612,0.6066133788164001,0.20095318270591775,0.6066133788164,4.866638262405033,0.07920371438108821,0.7525772628499245,0.1052432996462752,0.7525772628499244,5.049347947358437,0.05444117379297788,0.7808315006182465,0.0697220511081744,0.7808315006182464,4.550040016786204,0.015233817861803174,0.7036184892029268,0.02165067873509173,0.7036184892029267,7.247695983615883,0.01933056170910084,1.120784186376431,0.017247354079466287,1.120784186376431,20.02475197305687,0.02995174946135405,3.0966289698475085,0.009672372684296436,3.096628969847508
