DATE,MONTH,SEX,GROUP,REASON FOR SEEKING ASSISTANCE,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2018-06-30,Jun18,Female,Health,Health,3132.0,3855.0,1364.0,749.0,831.0,413.0,305.0,245.0,10886.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,8.685256008013477,7.8397369532959935,0.28770898401616757,0.9026489197396873,0.3187385236101975,0.9026489197396872,11.922607893415908,0.3541245636597465,1.3727411008282864,0.2579689378034025,1.3727411008282862,5.423183233616739,0.12529854859452508,0.6244125940113939,0.2006662738648073,0.6244125940113938,5.747960011388481,0.06880396839977954,0.6618066302346308,0.10396385478245572,0.6618066302346309,9.430857402258413,0.07633657909241227,1.0858467952535888,0.07030142689198121,1.0858467952535888,15.299866265091485,0.03793863678118684,1.7615907062468876,0.021536578642615597,1.7615907062468874,14.23138837692182,0.028017637332353483,1.638568668993889,0.01709884844164439,1.638568668993889,20.466297437953703,0.022505970971890502,2.356441470357398,0.009550829611090257,2.356441470357398
2018-06-30,Jun18,Female,Health,Mental health issues,2378.0,2887.0,918.0,462.0,633.0,320.0,233.0,76.0,7902.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,6.304509735010335,5.952392871946958,0.3009364717792964,0.9441484147279535,0.3187385236101975,0.9441484147279536,8.928811670114584,0.3653505441660339,1.4162578924307025,0.2579689378034025,1.4162578924307028,3.649913642566104,0.11617312072892938,0.5789369508460471,0.2006662738648073,0.5789369508460472,3.5454706612302784,0.058466211085801065,0.5623705585767433,0.10396385478245572,0.5623705585767435,7.1837939056914255,0.08010630220197418,1.1394690796967497,0.07030142689198121,1.13946907969675,11.854617929368706,0.04049607694254619,1.8803393804814663,0.021536578642615597,1.8803393804814665,10.871847514173064,0.029486206023791445,1.7244556628724506,0.01709884844164439,1.7244556628724506,6.348729001161149,0.00961781827385472,1.0070139103609048,0.009550829611090257,1.007013910360905
2018-06-30,Jun18,Female,Health,Medical issues,1015.0,1375.0,558.0,231.0,287.0,178.0,100.0,97.0,3839.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,3.0628970985452635,2.540655494123702,0.26439176868976294,0.8294942377693321,0.3187385236101975,0.8294942377693318,4.252551453553014,0.35816618911174786,1.388408202016575,0.2579689378034025,1.3884082020165753,2.2185749592068476,0.1453503516540766,0.7243387184834155,0.2006662738648073,0.7243387184834155,1.7727353306151392,0.06017191977077364,0.5787773057923192,0.10396385478245572,0.5787773057923191,3.257107189468308,0.07475905183641574,1.0634073181940344,0.07030142689198121,1.0634073181940347,6.594131223211342,0.04636624120864809,2.152906549274298,0.021536578642615597,2.152906549274298,4.666028976039941,0.026048450117218024,1.5234037664066782,0.01709884844164439,1.5234037664066782,8.102983067271467,0.025266996613701485,2.645528989896531,0.009550829611090257,2.645528989896531
2018-06-30,Jun18,Female,Health,Problematic drug or substance use,695.0,800.0,202.0,233.0,119.0,58.0,68.0,36.0,2210.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,1.7632202625123814,1.7396606585379042,0.31447963800904977,0.986638309191781,0.3187385236101975,0.9866383091917809,2.4742117547944815,0.36199095022624433,1.4032346425448974,0.2579689378034025,1.4032346425448972,0.8031400389960272,0.09140271493212669,0.45549614876342626,0.2006662738648073,0.45549614876342626,1.788083688455963,0.10542986425339367,1.0141011457684557,0.10396385478245572,1.0141011457684554,1.3505078590478352,0.05384615384615385,0.765932588095103,0.07030142689198121,0.7659325880951031,2.148649499698078,0.026244343891402715,1.2185939246390607,0.021536578642615597,1.2185939246390607,3.1728997037071602,0.03076923076923077,1.7994914028416118,0.01709884844164439,1.7994914028416116,3.0072926847605443,0.016289592760180997,1.7055683562049735,0.009550829611090257,1.7055683562049737
2018-06-30,Jun18,Female,Health,Problematic alcohol use,285.0,229.0,150.0,104.0,65.0,27.0,21.0,78.0,959.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,0.7651258967191736,0.713386025443601,0.29718456725756,0.9323773100643554,0.3187385236101975,0.9323773100643554,0.7082431148099203,0.23879040667361837,0.9256556572543627,0.2579689378034025,0.9256556572543627,0.5963911180663569,0.15641293013555788,0.7794679550432889,0.2006662738648073,0.7794679550432888,0.7981146077228333,0.10844629822732013,1.0431154025044946,0.10396385478245572,1.0431154025044946,0.7376723599841116,0.06777893639207508,0.9641189288550007,0.07030142689198121,0.9641189288550008,1.0002333877904845,0.028154327424400417,1.307279484434446,0.021536578642615597,1.307279484434446,0.9798660849683877,0.021897810218978103,1.2806599399785192,0.01709884844164439,1.2806599399785192,6.515800816981179,0.08133472367049009,8.515985205729734,0.009550829611090257,8.515985205729734
2018-06-30,Jun18,Female,Other,Other,4188.0,4984.0,2160.0,1088.0,787.0,492.0,397.0,561.0,14640.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,11.680336942615957,10.483019910729125,0.2860655737704918,0.8974929372526579,0.3187385236101975,0.8974929372526579,15.414339232369617,0.3404371584699454,1.3196827547097612,0.2579689378034025,1.3196827547097616,8.588032100155539,0.14754098360655737,0.7352555103801777,0.2006662738648073,0.7352555103801776,8.349506665408102,0.07431693989071038,0.7148344013043622,0.10396385478245572,0.7148344013043622,8.93150995857686,0.053756830601092896,0.7646620129587236,0.07030142689198121,0.7646620129587236,18.226475066404383,0.03360655737704918,1.5604408636453544,0.021536578642615597,1.5604408636453546,18.524135034878565,0.027117486338797816,1.585924714833599,0.01709884844164439,1.5859247148335993,46.86364433751848,0.03831967213114754,4.01218257382075,0.009550829611090257,4.01218257382075
2018-06-30,Jun18,Female,Interpersonal,Interpersonal relationships,7541.0,13028.0,3172.0,2419.0,1841.0,585.0,542.0,900.0,29965.0,3995032.0,3233353.0,2515128.0,1303071.0,881150.0,269937.0,214315.0,119709.0,12533885.0,23.907192382888464,18.87594392235156,0.2516602703153679,0.7895508439486181,0.3187385236101975,0.789550843948618,40.29253842682812,0.43477390288670115,1.6853730785915055,0.2579689378034025,1.6853730785915055,12.611684176709893,0.10585683297180043,0.5275267783320591,0.2006662738648073,0.527526778332059,18.563838808476284,0.08072751543467378,0.7764959812580636,0.10396385478245572,0.7764959812580636,20.893150995857685,0.06143834473552478,0.8739274215575362,0.07030142689198121,0.8739274215575362,21.671723402127164,0.019522776572668113,0.9064938724314054,0.021536578642615597,0.9064938724314054,25.289877050136482,0.018087769063907893,1.0578355101303185,0.01709884844164439,1.0578355101303183,75.1823171190136,0.030035040881027864,3.144757272829127,0.009550829611090257,3.1447572728291266
2018-06-30,Jun18,Male,Health,Health,2691.0,3023.0,1203.0,603.0,714.0,414.0,187.0,243.0,9063.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,7.339729796225518,6.830545611088887,0.2969215491559086,0.9306263037913902,0.3190556165737464,0.9306263037913901,9.550639715938763,0.3335540108131965,1.3012249743648892,0.2563384636665153,1.3012249743648894,4.868815178076004,0.13273750413770274,0.6633507381402255,0.20010153981262835,0.6633507381402255,4.61274018951248,0.06653426017874876,0.6284618531712977,0.10586841483378585,0.6284618531712978,8.291671747347884,0.07878186031115525,1.1296971383894685,0.06973715134258826,1.1296971383894687,15.633437430376448,0.04568023833167825,2.12997451737474,0.021446377859947623,2.12997451737474,8.926227356261485,0.020633344367207325,1.2161520388464204,0.016966089525104987,1.2161520388464202,19.139132831882804,0.026812313803376366,2.60760727754926,0.010282343523974101,2.60760727754926
2018-06-30,Jun18,Male,Accommodation,Previous accommodation ended,1634.0,1785.0,887.0,333.0,166.0,387.0,132.0,119.0,5439.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,4.404809705579895,4.147570244711721,0.3004228718514433,0.9416003237228818,0.3190556165737464,0.9416003237228818,5.639395267267845,0.3281853281853282,1.2802812480466546,0.2563384636665153,1.2802812480466543,3.589891157899764,0.16308144879573452,0.8149934725561891,0.20010153981262835,0.8149934725561893,2.547334134506892,0.061224489795918366,0.5783074195645722,0.10586841483378585,0.5783074195645721,1.9277556163301803,0.030520316234601948,0.43764787702137303,0.06973715134258826,0.43764787702137303,14.613865424047551,0.07115278543849972,3.3177064165870997,0.021446377859947623,3.317706416587099,6.300866369125755,0.024269167126309985,1.4304514361072138,0.016966089525104987,1.4304514361072136,9.372661757177175,0.021879021879021878,2.127824442745878,0.010282343523974101,2.1278244427458777
2018-06-30,Jun18,Male,Interpersonal,Non-family violence,181.0,228.0,70.0,59.0,22.0,38.0,19.0,6.0,622.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,0.5037307661097067,0.45943097569940117,0.2909967845659164,0.9120566116053798,0.3190556165737464,0.9120566116053797,0.7203261181720271,0.3665594855305466,1.4299823767666167,0.2563384636665153,1.4299823767666169,0.283305953836509,0.11254019292604502,0.5624154268449194,0.20010153981262835,0.5624154268449194,0.45132947127899886,0.09485530546623794,0.8959736066244256,0.10586841483378585,0.8959736066244255,0.2554856840919516,0.03536977491961415,0.507186976219574,0.06973715134258826,0.5071869762195741,1.4349531940925244,0.06109324758842444,2.848651086322586,0.021446377859947623,2.8486510863225853,0.9069428864650708,0.03054662379421222,1.8004516449716896,0.016966089525104987,1.8004516449716892,0.4725711810341433,0.00964630225080386,0.9381423824551999,0.010282343523974101,0.9381423824551999
2018-06-30,Jun18,Male,Health,Mental health issues,1837.0,2067.0,716.0,348.0,431.0,295.0,145.0,93.0,5924.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,4.797590126099522,4.662843659446409,0.31009453072248483,0.9719137185312945,0.3190556165737464,0.9719137185312946,6.530324939743773,0.3489196488858879,1.3611677463270455,0.2563384636665153,1.3611677463270455,2.897815184956292,0.12086428089128967,0.6040147467354069,0.20010153981262835,0.604014746735407,2.662078915340536,0.0587440918298447,0.5548783546261019,0.10586841483378585,0.5548783546261019,5.005196811074144,0.07275489534098582,1.0432731182776982,0.06973715134258826,1.0432731182776982,11.139768217297227,0.049797434166103986,2.3219507970669317,0.021446377859947623,2.321950797066932,6.921406238812382,0.024476704929101957,1.4426839427484686,0.016966089525104987,1.4426839427484686,7.324853306029221,0.015698852126941255,1.5267776349173836,0.010282343523974101,1.5267776349173838
2018-06-30,Jun18,Male,Health,Medical issues,836.0,1095.0,438.0,185.0,252.0,166.0,53.0,94.0,3118.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,2.5251326828457645,2.1220126833408806,0.268120590121873,0.8403569039189746,0.3190556165737464,0.8403569039189746,3.4594609622735515,0.35118665811417576,1.3700115585113815,0.2563384636665153,1.3700115585113815,1.7726858254341562,0.1404746632456703,0.7020169029044372,0.20010153981262835,0.7020169029044372,1.4151856302816066,0.05933290570878769,0.5604401067300456,0.10586841483378585,0.5604401067300456,2.9264723814169007,0.08082103912764593,1.1589380634521098,0.06973715134258826,1.1589380634521098,6.268479742614711,0.05323925593329057,2.482435788502917,0.021446377859947623,2.4824357885029165,2.5298933148762504,0.01699807568954458,1.001885299755861,0.016966089525104987,1.0018852997558607,7.403615169534911,0.030147530468248876,2.9319707514106597,0.010282343523974101,2.9319707514106597
2018-06-30,Jun18,Male,Health,Problematic drug or substance use,816.0,948.0,276.0,237.0,214.0,76.0,38.0,43.0,2647.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,2.1436902538462923,2.0712468296724382,0.3082735171892709,0.9662062072429198,0.3190556165737464,0.9662062072429201,2.995040175557376,0.35814129202871176,1.397142227140119,0.2563384636665153,1.3971422271401193,1.1170349036982354,0.10426898375519456,0.5210803667619461,0.20010153981262835,0.5210803667619461,1.8129675371715717,0.08953532300717794,0.845722712933305,0.10586841483378585,0.8457227129333051,2.4851789270762565,0.0808462410275784,1.1592994475844876,0.06973715134258826,1.1592994475844878,2.869906388185049,0.02871174914998111,1.3387691542823181,0.021446377859947623,1.3387691542823181,1.8138857729301416,0.014355874574990555,0.8461510564203935,0.016966089525104987,0.8461510564203933,3.3867601307446935,0.016244805440120892,1.579873829564713,0.010282343523974101,1.5798738295647132
2018-06-30,Jun18,Male,Health,Problematic alcohol use,448.0,371.0,216.0,117.0,137.0,61.0,26.0,84.0,1460.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,1.1823905442446492,1.1371551221731035,0.30684931506849317,0.961742402041583,0.3190556165737464,0.9617424020415829,1.172109604569395,0.2541095890410959,0.9913049544202657,0.2563384636665153,0.9913049544202657,0.8742012289812278,0.14794520547945206,0.7393506597599669,0.20010153981262835,0.7393506597599669,0.8950092905024215,0.08013698630136987,0.7569489580739023,0.10586841483378585,0.7569489580739023,1.5909790327544258,0.09383561643835617,1.345561363374059,0.06973715134258826,1.3455613633740593,2.3034774957801045,0.04178082191780822,1.9481528391718013,0.021446377859947623,1.9481528391718013,1.2410797393732547,0.01780821917808219,1.0496360491161556,0.016966089525104987,1.0496360491161556,6.615996534478006,0.057534246575342465,5.595441004397178,0.010282343523974101,5.595441004397178
2018-06-30,Jun18,Male,Other,Other,3156.0,3975.0,1706.0,731.0,756.0,499.0,317.0,458.0,11583.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,9.380568269853269,8.010851708880166,0.2724682724682725,0.8539836264104576,0.3190556165737464,0.8539836264104577,12.558317191814947,0.34317534317534315,1.3387586797032482,0.2563384636665153,1.3387586797032485,6.904570817786919,0.14728481395148063,0.7360503776702347,0.20010153981262835,0.7360503776702348,5.59189565262624,0.06310972977639644,0.5961148079479527,0.10586841483378585,0.5961148079479527,8.7794171442507,0.06526806526806526,0.9359152763127887,0.06973715134258826,0.9359152763127888,18.843201154004465,0.043080376413709744,2.008748362779008,0.021446377859947623,2.0087483627790075,15.13162605312776,0.0273676940343607,1.613082024226284,0.016966089525104987,1.6130820242262836,36.07293348560627,0.03954070620737287,3.845495544394191,0.010282343523974101,3.845495544394191
2018-06-30,Jun18,Male,Other,Transition from custodial arrangements,356.0,750.0,111.0,50.0,162.0,51.0,26.0,55.0,1561.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,1.26418605449719,0.9036321952982697,0.22805893657911594,0.7147936746206832,0.3190556165737464,0.7147936746206831,2.3694938097764053,0.48046124279308133,1.8743236419569858,0.2563384636665153,1.8743236419569853,0.4492422982264643,0.07110826393337603,0.35536090326921327,0.20010153981262835,0.3553609032692132,0.38248260277881263,0.032030749519538756,0.3025524616556058,0.10586841483378585,0.30255246165560573,1.8813036737680076,0.10377962844330557,1.4881541107620164,0.06973715134258826,1.4881541107620162,1.925858234176809,0.03267136450992953,1.5233977841519448,0.021446377859947623,1.5233977841519446,1.2410797393732547,0.016655989750160152,0.9817223777768017,0.016966089525104987,0.9817223777768015,4.33190249281298,0.035233824471492634,3.4266336647226554,0.010282343523974101,3.426633664722655
2018-06-30,Jun18,Male,Other,Transition from foster care and child safety residential placements,43.0,73.0,30.0,15.0,4.0,13.0,7.0,14.0,199.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,0.16116145089362,0.10914658538715057,0.21608040201005024,0.6772499551347203,0.3190556165737464,0.6772499551347202,0.23063073081823676,0.36683417085427134,1.431053949560632,0.2563384636665153,1.4310539495606323,0.12141683735850385,0.1507537688442211,0.7533863506766831,0.20010153981262835,0.7533863506766831,0.11474478083364378,0.07537688442211055,0.7119865215744733,0.10586841483378585,0.7119865215744732,0.046451942562173026,0.020100502512562814,0.28823234281276844,0.06973715134258826,0.28823234281276844,0.49090504008428465,0.06532663316582915,3.046045052103204,0.021446377859947623,3.046045052103204,0.33413685290818396,0.035175879396984924,2.0733050680261136,0.016966089525104987,2.073305068026113,1.1026660890796676,0.07035175879396985,6.8419965380400996,0.010282343523974101,6.8419965380401
2018-06-30,Jun18,Male,Other,Discrimination including racial discrimination,46.0,53.0,23.0,9.0,28.0,0.0,1.0,2.0,162.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,0.13119675901892683,0.11676146343741686,0.2839506172839506,0.8899721632648907,0.3190556165737464,0.8899721632648906,0.1674442292241993,0.3271604938271605,1.2762832746504302,0.2563384636665153,1.2762832746504302,0.09308624197485296,0.1419753086419753,0.7095163224376912,0.20010153981262835,0.7095163224376911,0.06884686850018627,0.05555555555555555,0.5247604362715562,0.10586841483378585,0.5247604362715561,0.3251635979352111,0.1728395061728395,2.478442305791274,0.06973715134258826,2.4784423057912743,0.0,0.0,0.0,0.021446377859947623,0.0,0.04773383612974057,0.006172839506172839,0.36383395814567604,0.016966089525104987,0.36383395814567593,0.1575237270113811,0.012345679012345678,1.2006678228130334,0.010282343523974101,1.2006678228130334
2018-06-30,Jun18,Male,Other,Itinerant,327.0,532.0,170.0,64.0,209.0,121.0,7.0,26.0,1454.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,1.177531405021726,0.8300217074790287,0.2248968363136176,0.7048828625200994,0.3190556165737464,0.7048828625200992,1.6807609424013967,0.3658872077028886,1.4273597589275215,0.2563384636665153,1.4273597589275218,0.6880287450315218,0.11691884456671252,0.5842975755018842,0.20010153981262835,0.5842975755018843,0.4895777315568801,0.04401650618982118,0.4157661778437639,0.10586841483378585,0.4157661778437639,2.4271139988735406,0.1437414030261348,2.0611883373325055,0.06973715134258826,2.0611883373325055,4.56919306539988,0.08321870701513068,3.8803152475713167,0.021446377859947623,3.880315247571317,0.33413685290818396,0.004814305364511692,0.2837604597917445,0.016966089525104987,0.2837604597917445,2.0478084511479544,0.017881705639614855,1.739069074858493,0.010282343523974101,1.739069074858493
2018-06-30,Jun18,Male,Other,Unable to return home due to environmental reasons,222.0,192.0,73.0,68.0,48.0,24.0,23.0,10.0,660.0,3939656.0,3165233.0,2470827.0,1307249.0,861105.0,264817.0,209495.0,126965.0,12347866.0,0.5345053145215537,0.5635009757197076,0.33636363636363636,1.0542476574327582,0.3190556165737464,1.054247657432758,0.6065904153027597,0.2909090909090909,1.1348632068246707,0.2563384636665153,1.1348632068246707,0.29544763757235937,0.11060606060606061,0.5527496725394029,0.20010153981262835,0.5527496725394029,0.5201763397791852,0.10303030303030303,0.9731920818127044,0.10586841483378585,0.9731920818127042,0.5574233107460762,0.07272727272727272,1.0428770221771075,0.06973715134258826,1.0428770221771075,0.9062862278479101,0.03636363636363636,1.6955607422896157,0.021446377859947623,1.6955607422896153,1.097878230984033,0.03484848484848485,2.0540080728042254,0.016966089525104987,2.0540080728042254,0.7876186350569055,0.015151515151515152,1.4735468734523596,0.010282343523974101,1.4735468734523594
