DATE,MONTH,SEX,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2018-08-31,Aug18,Male,Number of clients with a current mental health issue,2989.0,3555.0,1331.0,569.0,626.0,474.0,183.0,137.0,9842.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,7.943361139401791,7.5656271965693715,0.30369843527738266,0.9524465857458337,0.3188613826985007,0.9524465857458339,11.185495794347974,0.3612070717333875,1.4081565219116232,0.2565105981564009,1.408156521911623,5.3647549705603526,0.1352367404998984,0.6753759367617482,0.20023920477286078,0.6753759367617483,4.341098992315721,0.05781345255029466,0.5465065626668267,0.10578729790211168,0.5465065626668266,7.253480164165027,0.06360495834180045,0.9131499924113083,0.0696544476486739,0.9131499924113085,17.81231680370376,0.048160942897785004,2.2424155834170207,0.021477260171549804,2.242415583417021,8.68879857180841,0.01859378175167649,1.0938440817840944,0.01699856685365015,1.0938440817840942,10.76866240636373,0.013919934972566552,1.3556808279743793,0.010267855593536225,1.3556808279743793
2018-08-31,Aug18,Female,Number of clients with a current mental health issue,4695.0,5753.0,1784.0,1071.0,1057.0,574.0,356.0,173.0,15437.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,12.277860949586007,11.726614769839896,0.30413940532486883,0.9551024252506543,0.3184364286846527,0.9551024252506543,17.729824350540788,0.37267603809030253,1.4440483096641206,0.2580772648644874,1.4440483096641203,7.063626087111456,0.11556649608084472,0.5753140645683589,0.20087549253215434,0.5753140645683589,8.193936945704266,0.0693787653041394,0.6673749588262404,0.10395769932117435,0.6673749588262403,11.969158750451532,0.06847185333937941,0.9748570047826708,0.07023784309232527,0.9748570047826708,21.166518550204106,0.03718339055515968,1.7239581582749406,0.021568615442712845,1.7239581582749406,16.52240503097951,0.023061475675325516,1.345707130812279,0.01713706879252801,1.345707130812279,14.431820077748302,0.011206840707391332,1.1754343966759881,0.00953421198076487,1.1754343966759881
2018-08-31,Aug18,Female,Number of clients who have experienced family and domestic violence,6016.0,10312.0,2341.0,2168.0,1574.0,323.0,388.0,854.0,23927.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,19.03040609838339,15.026052067168651,0.25143143728841894,0.7895812621909889,0.3184364286846527,0.789581262190989,31.779931983795684,0.43097755673506916,1.6699555342907448,0.2580772648644874,1.669955534290745,9.269029523502198,0.09783926108580265,0.48706420007976553,0.20087549253215434,0.4870642000797655,16.586792995599296,0.0906089355121829,0.8715942744389634,0.10395769932117435,0.8715942744389635,17.823515490265574,0.06578342458310694,0.9365809325414058,0.07023784309232527,0.936580932541406,11.910776117971997,0.013499393990053078,0.6258813425418075,0.021568615442712845,0.6258813425418075,18.007565033764184,0.016215990303840848,0.9462522733707666,0.01713706879252801,0.9462522733707666,71.24147021038758,0.03569189618422702,3.7435601658778817,0.00953421198076487,3.743560165877882
2018-08-31,Aug18,Female,Number of nights in short-term/emergency accommodation,24494.0,25962.0,43322.0,10754.0,7297.0,3879.0,5379.0,3882.0,124969.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,99.39444224971263,61.17821132533725,0.1960006081508214,0.6155093779955703,0.3184364286846527,0.6155093779955704,80.01072480249259,0.20774752138530356,0.8049818781766334,0.2580772648644874,0.8049818781766335,171.53049851224355,0.34666197216909794,1.725755430885166,0.20087549253215434,1.725755430885166,82.27600178721164,0.0860533412286247,0.8277726593656651,0.10395769932117435,0.8277726593656651,82.62909309559586,0.05839048083924813,0.8313250844348369,0.07023784309232527,0.831325084434837,143.03993981923645,0.031039697845065575,1.4391140649481335,0.021568615442712845,1.4391140649481338,249.64611421808644,0.04304267458329666,2.5116707591244443,0.01713706879252801,2.5116707591244447,323.8400320336353,0.03106370379854204,3.258130180156744,0.00953421198076487,3.258130180156745
2018-08-31,Aug18,Male,Number of clients with problematic drug or alcohol issues,1252.0,1433.0,546.0,354.0,340.0,161.0,71.0,130.0,4281.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,3.455144181851155,3.169008113116378,0.29245503387059096,0.9171854910606149,0.3188613826985007,0.9171854910606148,4.508808853249127,0.3347348750291988,1.3049553407734933,0.2565105981564009,1.3049553407734933,2.200718417675396,0.12754029432375613,0.6369396765654862,0.20023920477286078,0.6369396765654863,2.7007891797535413,0.08269096005606166,0.7816719180461366,0.10578729790211168,0.7816719180461364,3.939589865520941,0.07942069609904227,1.1402099762477165,0.0696544476486739,1.1402099762477165,6.050175116869842,0.03760803550572296,1.751062994317173,0.021477260171549804,1.7510629943171732,3.371063926767197,0.016584910067741182,0.9756651963974162,0.01699856685365015,0.9756651963974161,10.218438779761204,0.03036673674375146,2.9574565465127693,0.010267855593536225,2.957456546512769
2018-08-31,Aug18,Female,Number of clients with problematic drug or alcohol issues,1058.0,1134.0,427.0,415.0,225.0,118.0,92.0,158.0,3625.0,4003713.0,3244815.0,2525615.0,1307064.0,883103.0,271183.0,215465.0,119874.0,12573037.0,2.8831538473958203,2.6425470556955504,0.29186206896551725,0.9165473629103783,0.3184364286846527,0.9165473629103785,3.494806329482574,0.31282758620689655,1.2121470148529268,0.2580772648644874,1.2121470148529268,1.6906773201774619,0.11779310344827586,0.5863985793559193,0.20087549253215434,0.5863985793559192,3.1750549322756956,0.11448275862068966,1.1012436728423396,0.10395769932117435,1.1012436728423398,2.5478341710989545,0.06206896551724138,0.883696918705972,0.07023784309232527,0.883696918705972,4.351305207184816,0.03255172413793103,1.5092171411924786,0.021568615442712845,1.5092171411924789,4.26983500800594,0.025379310344827585,1.4809598217807995,0.01713706879252801,1.4809598217807995,13.18050619817475,0.043586206896551724,4.5715584029898055,0.00953421198076487,4.571558402989806
2018-08-31,Aug18,Male,Number of nights in short-term/emergency accommodation,21755.0,20057.0,36000.0,7311.0,5525.0,3416.0,3403.0,2366.0,99833.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,80.57402688781741,55.06531270035687,0.217913916240121,0.6834126929888198,0.3188613826985007,0.6834126929888197,63.10759188389235,0.200905512205383,0.78322499596249,0.2565105981564009,0.78322499596249,145.10231325332285,0.36060220568349144,1.8008571602775627,0.20023920477286078,1.8008571602775627,55.778162975079496,0.07323229793755572,0.6922598401683336,0.10578729790211168,0.6922598401683335,64.01833531471529,0.05534242184448028,0.7945281846698257,0.0696544476486739,0.7945281846698257,128.36893291445577,0.034217142628189076,1.5931800590428828,0.021477260171549804,1.593180059042883,161.57366961674327,0.034086925165025594,2.0052822957663645,0.01699856685365015,2.005282295766364,185.97558579165388,0.02369957829575391,2.308133190992008,0.010267855593536225,2.3081331909920086
2018-08-31,Aug18,Male,Number of clients financially assisted with payments for short term/emergency accommodation,64.0,826.0,56.0,16.0,27.0,62.0,10.0,1.0,1060.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,0.8555133923761328,0.16199402495163595,0.06037735849056604,0.18935299715380036,0.3188613826985007,0.18935299715380033,2.5989365755643954,0.779245283018868,3.0378677864364207,0.2565105981564009,3.037867786436421,0.22571470950516886,0.052830188679245285,0.2638353899735701,0.20023920477286078,0.2638353899735701,0.12206956744648775,0.01509433962264151,0.142685746984565,0.10578729790211168,0.142685746984565,0.3128497834384277,0.02547169811320755,0.36568659967964706,0.0696544476486739,0.3656865996796471,2.329881100906399,0.05849056603773585,2.723371862637131,0.021477260171549804,2.723371862637131,0.474797736164394,0.009433962264150943,0.5549857435260881,0.01699856685365015,0.554985743526088,0.07860337522893233,0.0009433962264150943,0.09187860287098087,0.010267855593536225,0.09187860287098087
2018-08-31,Aug18,Male,Number of clients who are at risk of homelessness,4486.0,5423.0,2142.0,965.0,1170.0,380.0,319.0,600.0,15462.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,12.479196295207325,11.354768686453731,0.29013064286638207,0.9098958312575439,0.3188613826985007,0.9098958312575438,17.062994006399173,0.3507308239555038,1.3673151381513462,0.2565105981564009,1.3673151381513464,8.63358763857271,0.13853317811408614,0.6918384352915793,0.20023920477286078,0.6918384352915793,7.3623207866162925,0.06241107230629932,0.589967543778746,0.10578729790211168,0.589967543778746,13.556823948998533,0.07566938300349244,1.086353930838084,0.0696544476486739,1.086353930838084,14.279916424910187,0.0245763808045531,1.1442977646240275,0.021477260171549804,1.1442977646240275,15.146047783644166,0.020631224938559047,1.2137037855122972,0.01699856685365015,1.2137037855122972,47.1620251373594,0.038804811796662786,3.779251806101658,0.010267855593536225,3.779251806101658
2018-08-31,Aug18,Male,Number of clients who are homeless,4730.0,6384.0,2946.0,1049.0,1167.0,632.0,343.0,557.0,17761.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,14.334691850936315,11.972370906581842,0.266313833680536,0.8352025304122481,0.3188613826985007,0.8352025304122482,20.086696245040073,0.3594392207645966,1.4012646001684403,0.2565105981564009,1.4012646001684403,11.874205967896918,0.16586903890546703,0.8283544628216977,0.20023920477286078,0.8283544628216978,8.003186015710353,0.05906198975282923,0.5583088983658621,0.10578729790211168,0.558308898365862,13.522062861949818,0.06570575981082147,0.9433103273208194,0.0696544476486739,0.9433103273208195,23.749755738271677,0.03558358200551771,1.6568026704194823,0.021477260171549804,1.6568026704194825,16.285562350438713,0.01931197567704521,1.1360943450887626,0.01699856685365015,1.1360943450887624,43.782080002515315,0.03136084679916672,3.054274236083809,0.010267855593536225,3.054274236083809
2018-08-31,Aug18,Male,Number of clients accommodated in short-term/emergency accommodation,1096.0,1651.0,1740.0,548.0,257.0,202.0,120.0,174.0,5783.0,3950763.0,3178223.0,2481008.0,1310728.0,863034.0,266108.0,210616.0,127221.0,12390221.0,4.667390517086015,2.774147677296765,0.18952100985647588,0.5943680236614837,0.3188613826985007,0.5943680236614838,5.194726738809705,0.28549195919073145,1.112983094042219,0.2565105981564009,1.1129830940422192,7.013278473910604,0.30088189521009856,1.502612315861925,0.20023920477286078,1.502612315861925,4.180882685042206,0.09476050492823794,0.895764489758712,0.10578729790211168,0.895764489758712,2.9778664571731817,0.04444060176379042,0.6380152777600337,0.0696544476486739,0.638015277760034,7.590902941662784,0.034929967145080405,1.6263697914015562,0.021477260171549804,1.6263697914015562,5.697572833972727,0.020750475531730934,1.2207191176987446,0.01699856685365015,1.2207191176987444,13.676987289834225,0.030088189521009858,2.930328465074133,0.010267855593536225,2.9303284650741332
2018-09-30,Sep18,Female,Number of clients who are homeless,5682.0,7514.0,3508.0,1336.0,1544.0,629.0,463.0,681.0,21314.0,4017965.0,3260293.0,2536478.0,1312359.0,885958.0,272655.0,216756.0,119997.0,12624666.0,16.88282288022511,14.14148704630329,0.2665853429670639,0.8376257422487827,0.3182630732567499,0.8376257422487828,23.047008351703358,0.3525382377779863,1.365115805289788,0.25824786176521425,1.365115805289788,13.830200774459705,0.16458665665759595,0.8191876958360471,0.20091446379650757,0.8191876958360471,10.180141257079807,0.06268180538613118,0.6029880979799789,0.10395197781866071,0.6029880979799789,17.427462701392166,0.07244064933846298,1.0322599973375894,0.07017674764623476,1.0322599973375894,23.069446736718564,0.029511119452003378,1.3664448712389123,0.021597007002007024,1.3664448712389123,21.36042370222739,0.021722811297738575,1.2652163594778278,0.017169246299268432,1.2652163594778278,56.75141878546963,0.03195083044008633,3.3614887266241893,0.009504964329353346,3.36148872662419
2018-09-30,Sep18,Male,Number of clients who have experienced family and domestic violence,2135.0,2584.0,766.0,541.0,361.0,124.0,148.0,231.0,6885.0,3966560.0,3194683.0,2491065.0,1315762.0,865891.0,267586.0,211661.0,127009.0,12442733.0,5.533350269591094,5.382497680609899,0.3100944081336238,0.9727375673630828,0.31878527008495644,0.9727375673630827,8.088439447669769,0.37530864197530867,1.461761691125961,0.25675090834143915,1.4617616911259608,3.074990014311148,0.1112563543936093,0.5557193859947682,0.20020239926389163,0.5557193859947682,4.11168585200059,0.07857661583151779,0.7430734820090175,0.10574541782741782,0.7430734820090175,4.169115974181508,0.05243282498184459,0.7534523879851183,0.06959009728811186,0.7534523879851184,4.634024201565104,0.018010167029774874,0.8374716899871136,0.021505403997658715,0.8374716899871136,6.9923131800378915,0.0214960058097313,1.263667188839396,0.017010812656672775,1.2636671888393958,18.18768748671354,0.03355119825708061,3.28692141299372,0.01020748415962956,3.28692141299372
2018-09-30,Sep18,Male,Number of indigenous clients,2624.0,1026.0,1605.0,714.0,603.0,145.0,87.0,918.0,7709.0,3966560.0,3194683.0,2491065.0,1315762.0,865891.0,267586.0,211661.0,127009.0,12442733.0,6.195584201638016,6.615303940946311,0.3403813724218446,1.0677449818529345,0.31878527008495644,1.0677449818529343,3.211586251280644,0.13309119211311454,0.518366976665663,0.25675090834143915,0.5183669766656629,6.443027379855604,0.20819820988455054,1.039938635351315,0.20020239926389163,1.039938635351315,5.426513305597822,0.0926190167336879,0.8758678970359464,0.10574541782741782,0.8758678970359461,6.963925020585732,0.07822026203139187,1.124014264666854,0.06959009728811186,1.1240142646668538,5.418818622797905,0.01880918407056687,0.874625934607628,0.021505403997658715,0.8746259346076279,4.11034626123849,0.011285510442340121,0.6634315873153299,0.017010812656672775,0.6634315873153298,72.27834247966679,0.11908159294331301,11.66610607286356,0.01020748415962956,11.66610607286356
2018-09-30,Sep18,Female,Number of clients who are at risk of homelessness,7244.0,9624.0,3174.0,2175.0,2125.0,529.0,433.0,1081.0,26334.0,4017965.0,3260293.0,2536478.0,1312359.0,885958.0,272655.0,216756.0,119997.0,12624666.0,20.859165699908417,18.02902713189388,0.27508164350269615,0.8643215836754697,0.3182630732567499,0.8643215836754699,29.518819320840183,0.36545910230120754,1.41514860879454,0.25824786176521425,1.4151486087945397,12.513414269707837,0.12052859421280473,0.5999000367384194,0.20091446379650757,0.5999000367384194,16.573209007596244,0.08259284575074048,0.7945288534559659,0.10395197781866071,0.7945288534559658,23.985335647965254,0.08069415964152807,1.1498703252580502,0.07017674764623476,1.1498703252580502,19.40180814582531,0.020088099035467457,0.9301334686607574,0.021597007002007024,0.9301334686607573,19.97637896990164,0.0164426217057796,0.9576787133911758,0.017169246299268432,0.9576787133911758,90.08558547297017,0.04104959368117263,4.318753049330525,0.009504964329353346,4.318753049330525
2018-09-30,Sep18,Female,Number of clients accommodated in short-term/emergency accommodation,1223.0,1841.0,2035.0,835.0,348.0,224.0,210.0,391.0,7097.0,4017965.0,3260293.0,2536478.0,1312359.0,885958.0,272655.0,216756.0,119997.0,12624666.0,5.621534858823195,3.0438294012018523,0.17232633507115683,0.541458779077827,0.3182630732567499,0.541458779077827,5.646731750796631,0.2594053825560096,1.0044822086149459,0.25824786176521425,1.0044822086149456,8.022935740030073,0.28674087642665913,1.4271788651168453,0.20091446379650757,1.427178865116845,6.362588285674881,0.11765534732985769,1.13182403835646,0.10395197781866071,1.1318240383564597,3.9279514378785447,0.04903480343807243,0.6987329148574944,0.07017674764623476,0.6987329148574944,8.215510443600888,0.03156263209806961,1.4614354709028188,0.021597007002007024,1.4614354709028188,9.68831312628024,0.029589967591940255,1.7234284531873167,0.017169246299268432,1.7234284531873167,32.58414793703176,0.05509370156404114,5.7963080822828665,0.009504964329353346,5.7963080822828665
2018-09-30,Sep18,Male,Number of clients with a current mental health issue,2827.0,3328.0,1256.0,546.0,644.0,472.0,185.0,136.0,9369.0,3966560.0,3194683.0,2491065.0,1315762.0,865891.0,267586.0,211661.0,127009.0,12442733.0,7.529696249208272,7.127082408938728,0.30173978012594727,0.9465298696063765,0.31878527008495644,0.9465298696063763,10.417309010001931,0.3552140036289892,1.3834965801040493,0.25675090834143915,1.3834965801040489,5.042020180123762,0.1340591311772868,0.669618004930002,0.20020239926389163,0.6696180049300019,4.149686645457157,0.058277297470381045,0.5511094349780027,0.10574541782741782,0.5511094349780027,7.437425726794712,0.06873732522147508,0.9877457842441835,0.06959009728811186,0.9877457842441836,17.639188896280075,0.050378909168534526,2.3426162639873804,0.021505403997658715,2.34261626398738,8.740391475047364,0.019745970754616288,1.1607893845606845,0.017010812656672775,1.1607893845606843,10.707902589580264,0.01451595687906927,1.4220895817286352,0.01020748415962956,1.4220895817286352
2018-09-30,Sep18,Female,Number of clients financially assisted with payments for short term/emergency accommodation,119.0,818.0,116.0,35.0,61.0,54.0,9.0,17.0,1226.0,4017965.0,3260293.0,2536478.0,1312359.0,885958.0,272655.0,216756.0,119997.0,12624666.0,0.9711148001856049,0.29616982726330365,0.09706362153344208,0.3049792127632058,0.3182630732567499,0.30497921276320583,2.508976953911811,0.66721044045677,2.5836048976210444,0.25824786176521425,2.5836048976210444,0.4573270495545398,0.09461663947797716,0.47092995541529475,0.20091446379650757,0.47092995541529475,0.26669531736361773,0.028548123980424143,0.27462800207827687,0.10395197781866071,0.27462800207827687,0.6885202233062967,0.049755301794453505,0.7089998249174071,0.07017674764623476,0.7089998249174071,1.9805248390823569,0.04404567699836868,2.039434306534951,0.021597007002007024,2.039434306534951,0.41521341969772463,0.00734094616639478,0.4275636820882214,0.017169246299268432,0.42756368208822143,1.416702084218772,0.013866231647634585,1.4588409979417511,0.009504964329353346,1.4588409979417514
2018-09-30,Sep18,Female,Number of clients with problematic drug or alcohol issues,1057.0,1107.0,426.0,392.0,211.0,118.0,88.0,155.0,3553.0,4017965.0,3260293.0,2536478.0,1312359.0,885958.0,272655.0,216756.0,119997.0,12624666.0,2.8143318801463737,2.6306849362799327,0.29749507458485785,0.9347458111951994,0.3182630732567499,0.9347458111951994,3.395400352054248,0.3115676892766676,1.2064676437086208,0.25824786176521425,1.2064676437086206,1.679494164743396,0.11989867717421897,0.5967647869078061,0.20091446379650757,0.5967647869078061,2.9869875544725186,0.11032929918378835,1.0613487256226388,0.10395197781866071,1.0613487256226388,2.381602739633256,0.0593864339994371,0.8462408987490803,0.07017674764623476,0.8462408987490802,4.327813537254039,0.033211370672670985,1.5377765386465185,0.021597007002007024,1.5377765386465185,4.059864548155529,0.02476780185758514,1.4425677997665205,0.017169246299268432,1.4425677997665207,12.916989591406452,0.04362510554461019,4.589717965577904,0.009504964329353346,4.589717965577904
